-558.431199394974	96.87453487234005
-556.2038395379616	91.55199173340684
-553.9849985782056	86.19307418757883
-551.7746425316213	80.80685772523239
-549.5727375440808	75.40195395095992
-547.3792498908936	69.98654152859467
-545.1941459762901	64.56839422351976
-543.0173923329073	59.1549063917244
-540.8489556212766	53.75311621450057
-538.688802629312	48.36972693560865
-536.5369002718027	43.011126322521775
-534.3932155899056	37.68340454366191
-532.2577157506405	32.39237062858466
-530.1303680463876	27.143567656739506
-528.0111398943866	21.942286802353106
-525.899998836237	16.79358034748568
-523.7969125374015	11.702273761998692
-521.7018487867105	6.6729769376975465
-519.6147754958697	1.7100946540053426
-517.5356606989667	-3.1821636561138713
-515.4644725519831	-7.999774778687132
-513.4011793323064	-12.738893175040149
-511.34574943824333	-17.395842972885838
-509.2981513885367	-21.967110448202035
-507.25835382188353	-26.44933695837999
-505.2263254964533	-30.83931229098941
-503.2020352894107	-35.13396839596149
-501.18545219643846	-39.330373472072196
-499.1765453312627	-43.425726381305736
-497.17528392517954	-47.417351367102206
-495.18163732658417	-51.302693054665774
-493.19557500050115	-55.079311713441726
-491.217066528117	-58.744878763575265
-489.2460816063141	-62.2971725097748
-487.28259004720655	-65.73407408732696
-485.32656177767774	-69.05356360633552
-483.37796683892003	-72.25371648137144
-481.43677538597575	-75.33269993471096
-479.50295768728006	-78.28876966234687
-477.57648412420514	-81.12026665271607
-475.65732519060805	-83.82561414893377
-473.74545149237684	-86.40331474593495
-471.84083374698145	-88.8519476146641
-469.94344278302526	-91.17016584591383
-468.0532495397978	-93.35669390706113
-466.1702250668298	-95.41032520531903
-464.2943405234507	-97.32991975168102
-462.42556717834526	-99.11440192002715
-460.56387640911464	-100.76275829633192
-458.7092397018378	-102.27403561318665
-456.86162865063466	-103.64733876520022
-455.02101495723105	-104.88182890113306
-453.18737043052545	-105.97672158886326
-451.36066698615696	-106.93128504955509
-449.5408766460755	-107.74483845761809
-447.7279715381128	-108.41675030325364
-445.9219238955559	-108.9464368145962
-444.1227060567219	-109.33336043661633
-442.3302904645339	-109.57702836414079
-440.5446496660993	-109.6769911264873
-438.76575631228934	-109.63284122136831
-436.9935831573196	-109.44421179584087
-435.22810305833406	-109.1107753722206
-433.46928897498765	-108.63224261698056
-431.71711396903333	-108.0083611507744
-429.9715512039091	-107.23891439782196
-428.2325739443267	-106.32372047299073
-426.500155555863	-105.26263110499846
-424.77426950455094	-104.055530594243
-423.0548893564739	-102.70233480383897
-421.3419887773605	-101.20299018253543
-419.63554153218143	-99.55747281821562
-417.9355214847474	-97.76578752080044
-416.24190259730943	-95.82796693338003
-414.5546589301592	-93.74407067049432
-412.8737646412322	-91.51418448253293
-411.19919398571204	-89.13841944525136
-409.53092131563596	-86.61691117346582
-407.8689210795022	-83.94981905804127
-406.21316782187813	-81.13732552531032
-404.56363618301106	-78.17963531810814
-402.92030089843934	-75.07697479764802
-401.28313679860565	-71.82959126550223
-399.6521188084712	-68.43775230497154
-398.02722194713226	-64.9017451411678
-396.40842132743694	-61.22187601917019
-394.7956921556042	-57.39846959962723
-393.1890097308444	-53.431868371220446
-391.5883494449804	-49.322432079417034
-389.9936867820714	-45.070537170977055
-388.4049973180368	-40.67657625368437
-386.8222567202821	-36.140957570811445
-385.2454407473273	-31.464104489846093
-383.67452524843395	-26.646455004999133
-382.10948616323657	-21.68846125308666
-380.5502995213735	-16.59058904233014
-378.99694144212	-11.353317393703325
-377.4493881340223	-5.9771380944020605
-375.90761589453354	-0.46255526309615813
-374.37160110965044	5.189915073421254
-372.84132025355154	10.979745392523496
-371.3167498882375	16.906397077306572
-369.79786666317085	22.969320807745024
-368.2846473149202	29.16795694174025
-366.77706866680234	35.5017358863736
-365.27510762852785	41.97007845964244
-363.77874119584726	48.57239624295224
-362.28794645019934	55.30809192463634
-360.8027005583592	62.17655963477088
-359.32298077208924	69.17718527155277
-357.84876442779023	76.30934681887506
-356.38002894615477	83.57241465770821
-354.9167518318208	90.71167560873847
-353.45891067302745	95.86041251833873
-352.00648314127216	99.86503467318768
-350.5594469909677	103.09254011291294
-349.1177800591022	105.70930809787195
-347.6814602648996	107.81778153041867
-346.2504656094812	109.48962211240428
-344.824774175529	110.77876553136858
-343.4043641269499	111.72779800838777
-341.98921370854106	112.3715032588394
-340.57930124565723	112.7390182304857
-339.17460514387807	112.85523090788735
-337.77510388867796	112.74173272303274
-336.38077604509647	112.41749348273046
-334.99160025740946	111.89935517439567
-333.6075552488028	111.2024029564016
-332.2286198210458	110.34025018074774
-330.85477285416704	109.32526159839078
-329.4859933061306	108.16873107359726
-328.1222602125139	106.88102514288417
-326.7635526861866	105.47170047407238
-325.4098499169905	103.94960106820504
-324.06113117142127	102.32293951959936
-322.7173757923102	100.59936557308761
-321.37856319850874	98.786024445283
-320.0446728845724	96.88960681337757
-318.71568442044696	94.91639195791622
-317.39157745115574	92.87228523297047
-316.07233169648777	90.76285079933228
